5927, 3.40739e-05, 
5928, 4.13196e-06, 
5929, 6.03798e-05, 
5930, 2.75341e-05, 
5931, 7.14261e-06, 
5932, 5.34336e-06, 
5933, 1.57633e-05, 
5934, 1.97206e-05, 
5935, 3.5036e-05, 
5936, 2.06256e-05, 
5937, 3.49658e-05, 
5938, 4.74888e-05, 
5939, 8.54882e-06, 
5940, 3.90882e-05, 
5941, 9.1852e-06, 
5942, 3.27917e-05, 
5943, 4.37281e-05, 
5944, 2.41393e-05, 
5945, 1.17708e-05, 
5946, 3.44577e-06, 
5947, 2.83376e-05, 
5948, 3.35931e-05, 
5949, 8.37702e-06, 
5950, 3.42689e-06, 
5951, 2.37495e-05, 
5952, 2.75194e-06, 
5953, 9.11973e-06, 
5954, 2.08655e-05, 
5955, 7.21562e-06, 
5956, 6.52874e-06, 
5957, 9.41382e-06, 
5958, 3.04506e-06, 
5959, 6.46195e-06, 
5960, 4.95353e-06, 
5961, 6.15094e-06, 
5962, 3.91066e-06, 
5963, 5.22796e-05, 
5964, 3.97926e-06, 
5965, 6.22827e-06, 
5966, 2.67503e-06, 
5967, 6.23649e-06, 
5968, 2.5786e-05, 
5969, 2.28463e-05, 
5970, 2.96081e-06, 
5971, 2.78356e-05, 
5972, 2.72948e-05, 
5973, 1.18435e-05, 
5974, 2.16903e-05, 
5975, 1.33175e-05, 
5976, 2.57277e-06, 
5977, 6.77915e-06, 
5978, 7.7748e-06, 
5979, 9.86765e-06, 
5980, 7.76513e-06, 
5981, 3.48577e-05, 
5982, 8.24507e-06, 
5983, 4.04371e-05, 
5984, 5.40859e-06, 
5985, 3.63761e-05, 
5986, 1.09565e-05, 
5987, 7.63787e-06, 
5988, 3.74094e-06, 
5989, 1.93399e-05, 
5990, 2.85625e-05, 
5991, 1.32664e-05, 
5992, 3.58729e-05, 
5993, 1.12227e-05, 
5994, 1.64894e-05, 
5995, 7.6019e-06, 
5996, 5.82138e-06, 
5997, 4.51078e-06, 
5998, 2.71332e-06, 
5999, 2.20973e-06, 
6000, 2.72449e-06, 
6001, 6.71957e-06, 
6002, 4.08526e-06, 
6003, 7.01902e-06, 
6004, 4.40634e-06, 
6005, 6.047e-06, 
6006, 3.73263e-06, 
6007, 1.57586e-05, 
6008, 4.24075e-06, 
6009, 3.50386e-05, 
6010, 3.20427e-06, 
6011, 4.13323e-05, 
6012, 2.76151e-05, 
6013, 1.47677e-05, 
6014, 6.34057e-06, 
6015, 1.3782e-05, 
6016, 6.47326e-06, 
6017, 1.3164e-05, 
6018, 6.5574e-06, 
6019, 1.2934e-05, 
6020, 7.87315e-06, 
6021, 1.36005e-05, 
6022, 4.31723e-05, 
6023, 2.24223e-05, 
6024, 2.70018e-05, 
6025, 1.78465e-05, 
6026, 2.71029e-05, 
6027, 3.36646e-05, 
6028, 1.04174e-05, 
6029, 1.8742e-05, 
6030, 7.02572e-06, 
6031, 3.60925e-05, 
6032, 5.9839e-06, 
6033, 2.98364e-05, 
6034, 6.61257e-06, 
6035, 2.68099e-05, 
6036, 6.19089e-06, 
6037, 2.59533e-05, 
6038, 6.27535e-06, 
6039, 2.6675e-05, 
6040, 1.01658e-05, 
6041, 2.52875e-05, 
6042, 6.07237e-06, 
6043, 2.17512e-05, 
6044, 6.18228e-06, 
6045, 1.35577e-05, 
6046, 7.60558e-06, 
6047, 1.45081e-05, 
6048, 6.30294e-06, 
6049, 1.21575e-05, 
6050, 6.42303e-06, 
6051, 1.14772e-05, 
6052, 3.33982e-05, 
6053, 7.00084e-05, 
6054, 5.8068e-05, 
6055, 1.12036e-05, 
6056, 3.1781e-05, 
6057, 3.77702e-05, 
6058, 3.46384e-05, 
6059, 1.1157e-05, 
6060, 7.52658e-06, 
6061, 1.10559e-05, 
6062, 4.68615e-06, 
6063, 1.07618e-05, 
6064, 4.5562e-06, 
6065, 2.49371e-05, 
6066, 7.00698e-06, 
6067, 1.10147e-05, 
6068, 4.43068e-06, 
6069, 1.06166e-05, 
6070, 4.41382e-06, 
6071, 1.12812e-05, 
6072, 1.14392e-05, 
6073, 1.7963e-05, 
6074, 3.71382e-06, 
6075, 5.58335e-06, 
6076, 1.65784e-05, 
6077, 7.57599e-06, 
6078, 2.71143e-06, 
6079, 4.93826e-06, 
6080, 6.40009e-06, 
6081, 5.01278e-06, 
6082, 7.15101e-06, 
6083, 5.24843e-06, 
6084, 5.56533e-05, 
6085, 4.13348e-06, 
6086, 2.92655e-05, 
6087, 3.03465e-05, 
6088, 3.25195e-06, 
6089, 4.54187e-06, 
6090, 3.68859e-06, 
6091, 3.30554e-05, 
6092, 2.85649e-05, 
6093, 2.75062e-05, 
6094, 2.94955e-05, 
6095, 3.65685e-05, 
6096, 4.25948e-05, 
6097, 2.82018e-06, 
6098, 2.90936e-06, 
6099, 4.36165e-05, 
6100, 4.1197e-05, 
6101, 2.65303e-05, 
6102, 4.16507e-06, 
6103, 4.63526e-06, 
6104, 7.29377e-06, 
6105, 1.00979e-06, 
6106, 1.97968e-06, 
6107, 8.36028e-07, 
6108, 2.1636e-06, 
6109, 3.24826e-05, 
6110, 2.15209e-06, 
6111, 4.22525e-05, 
6112, 1.55493e-06, 
6113, 4.74533e-05, 
6114, 1.93409e-06, 
6115, 5.37722e-05, 
6116, 1.97791e-06, 
6117, 2.15879e-05, 
6118, 2.47485e-06, 
6119, 7.31978e-06, 
6120, 1.78002e-06, 
6121, 2.25297e-06, 
6122, 1.82777e-06, 
6123, 2.85755e-05, 
6124, 2.0516e-06, 
6125, 1.66736e-06, 
6126, 2.87111e-05, 
6127, 2.53558e-06, 
6128, 3.04686e-06, 
6129, 2.48629e-06, 
6130, 5.1543e-06, 
6131, 2.90075e-06, 
6132, 5.16928e-06, 
6133, 3.03775e-06, 
6134, 3.19074e-05, 
6135, 2.84463e-06, 
6136, 4.90465e-06, 
6137, 3.68347e-06, 
6138, 1.98075e-05, 
6139, 3.35441e-05, 
6140, 1.95401e-05, 
6141, 3.16301e-05, 
6142, 1.90149e-05, 
6143, 4.39568e-06, 
6144, 2.15893e-05, 
6145, 3.61522e-06, 
6146, 1.7088e-05, 
6147, 6.04121e-06, 
6148, 1.766e-05, 
6149, 9.63521e-06, 
6150, 1.78597e-05, 
6151, 8.33466e-06, 
6152, 1.53336e-05, 
6153, 6.99408e-06, 
6154, 1.27391e-05, 
6155, 6.52016e-06, 
6156, 1.37202e-05, 
6157, 3.2366e-05, 
6158, 1.42947e-05, 
6159, 7.35641e-05, 
6160, 4.45907e-05, 
6161, 0.000105066, 
6162, 0.000338627, 
6163, 0.000159598, 
6164, 0.000106626, 
6165, 6.24863e-05, 
6166, 9.84225e-05, 
6167, 5.36257e-05, 
6168, 7.11824e-05, 
6169, 2.93962e-05, 
6170, 9.34655e-05, 
6171, 2.6409e-05, 
6172, 9.57839e-05, 
6173, 2.45441e-05, 
6174, 8.62714e-05, 
6175, 5.56854e-05, 
6176, 0.00010031, 
6177, 2.03063e-05, 
6178, 5.41843e-05, 
6179, 3.30691e-05, 
6180, 4.76332e-05, 
6181, 1.11546e-05, 
6182, 4.1097e-05, 
6183, 5.13771e-06, 
6184, 2.26102e-05, 
6185, 7.51091e-06, 
6186, 1.53606e-05, 
6187, 4.69732e-06, 
6188, 6.80785e-06, 
6189, 2.80233e-05, 
6190, 2.39682e-05, 
6191, 2.6674e-06, 
6192, 7.16128e-06, 
6193, 4.18847e-05, 
6194, 4.54376e-05, 
6195, 5.71576e-06, 
6196, 4.56012e-05, 
6197, 5.2963e-06, 
6198, 1.4497e-05, 
6199, 4.32564e-06, 
6200, 5.67299e-06, 
6201, 3.02711e-05, 
6202, 3.8777e-05, 
6203, 2.71591e-05, 
6204, 6.86045e-06, 
6205, 0.000107667, 
6206, 0.000346265, 
6207, 2.20781e-05, 
6208, 0.000216887, 
6209, 1.68858e-05, 
6210, 7.68565e-05, 
6211, 4.70333e-06, 
6212, 6.73393e-06, 
6213, 8.5658e-05, 
6214, 0.000105627, 
6215, 1.07831e-05, 
6216, 1.0798e-05, 
6217, 4.37779e-06, 
6218, 1.07315e-05, 
6219, 5.35946e-06, 
6220, 1.13083e-05, 
6221, 7.19862e-06, 
6222, 1.16654e-05, 
6223, 6.98521e-06, 
6224, 1.15439e-05, 
6225, 6.25907e-06, 
6226, 1.10165e-05, 
6227, 1.48269e-05, 
6228, 1.07496e-05, 
6229, 7.03302e-06, 
6230, 1.39509e-05, 
6231, 6.77463e-06, 
6232, 1.38227e-05, 
6233, 6.60419e-06, 
6234, 4.04179e-05, 
6235, 3.2983e-05, 
6236, 1.43071e-05, 
6237, 6.54362e-06, 
6238, 4.20943e-05, 
6239, 3.51622e-05, 
6240, 2.24574e-05, 
6241, 8.62657e-06, 
6242, 2.23066e-05, 
6243, 1.02582e-05, 
6244, 2.90614e-05, 
6245, 4.17075e-05, 
6246, 3.99915e-05, 
6247, 2.0328e-05, 
6248, 5.17686e-05, 
6249, 1.20265e-05, 
6250, 1.73195e-05, 
6251, 3.83136e-05, 
6252, 3.64482e-05, 
6253, 8.67975e-05, 
6254, 2.6428e-05, 
6255, 1.17332e-05, 
6256, 1.17095e-05, 
6257, 2.43717e-05, 
6258, 3.20004e-05, 
6259, 3.07532e-05, 
6260, 5.32148e-06, 
6261, 5.33286e-06, 
6262, 6.28284e-06, 
6263, 8.28093e-05, 
6264, 7.11209e-05, 
6265, 6.02606e-06, 
6266, 4.85653e-05, 
6267, 3.62966e-06, 
6268, 1.45724e-05, 
6269, 4.13225e-06, 
6270, 2.49804e-05, 
6271, 2.40109e-06, 
6272, 3.35391e-05, 
6273, 3.01812e-06, 
6274, 3.50916e-05, 
6275, 3.15302e-06, 
6276, 3.4986e-05, 
6277, 4.0878e-06, 
6278, 3.48716e-05, 
6279, 3.31039e-06, 
6280, 3.55936e-05, 
6281, 9.58494e-06, 
6282, 3.6197e-05, 
6283, 1.78256e-06, 
6284, 6.39264e-05, 
6285, 3.55428e-05, 
6286, 5.22285e-05, 
6287, 2.9539e-06, 
6288, 4.55899e-05, 
6289, 8.8281e-07, 
6290, 4.42131e-05, 
6291, 1.01944e-06, 
6292, 2.84152e-05, 
6293, 7.91279e-07, 
6294, 2.70906e-05, 
6295, 2.10956e-06, 
6296, 3.69524e-05, 
6297, 9.21541e-07, 
6298, 2.7283e-05, 
6299, 4.90685e-07, 
6300, 2.7688e-05, 
6301, 5.26955e-07, 
6302, 2.78345e-05, 
6303, 1.17532e-06, 
6304, 2.92735e-05, 
6305, 1.2762e-06, 
6306, 5.7424e-05, 
6307, 2.69905e-05, 
6308, 2.61791e-05, 
6309, 5.35336e-07, 
6310, 2.66471e-05, 
6311, 2.71374e-05, 
6312, 2.74672e-05, 
6313, 2.73311e-05, 
6314, 5.54315e-05, 
6315, 6.14175e-07, 
6316, 4.55058e-05, 
6317, 9.34401e-07, 
6318, 3.25085e-05, 
6319, 6.82762e-07, 
6320, 3.72857e-05, 
6321, 5.09178e-07, 
6322, 3.40986e-05, 
6323, 4.34768e-07, 
6324, 5.39111e-06, 
6325, 3.19412e-07, 
6326, 4.84647e-06, 
6327, 3.53022e-07, 
6328, 4.67117e-06, 
6329, 2.92107e-07, 
6330, 4.85086e-06, 
6331, 2.85608e-07, 
6332, 4.9924e-06, 
6333, 3.08472e-07, 
6334, 5.16866e-06, 
6335, 2.65387e-07, 
6336, 3.81687e-06, 
6337, 1.54443e-05, 
6338, 3.39148e-06, 
6339, 4.56414e-06, 
6340, 1.59658e-06, 
6341, 3.11332e-07, 
6342, 7.98577e-06, 
6343, 2.60447e-07, 
6344, 1.05769e-05, 
6345, 3.04281e-07, 
6346, 9.93826e-06, 
6347, 1.66141e-06, 
6348, 8.93464e-07, 
6349, 3.03495e-06, 
6350, 5.97937e-07, 
6351, 4.7977e-06, 
6352, 1.43647e-06, 
6353, 2.44906e-07, 
6354, 5.53691e-07, 
6355, 1.29484e-05, 
6356, 5.3753e-07, 
6357, 1.37368e-05, 
6358, 5.19626e-07, 
6359, 1.4858e-05, 
6360, 5.29803e-07, 
6361, 1.66035e-05, 
6362, 5.16443e-07, 
6363, 1.84344e-05, 
6364, 1.19558e-06, 
6365, 1.17937e-05, 
6366, 1.98132e-06, 
6367, 8.7987e-06, 
6368, 9.99236e-06, 
6369, 8.29431e-06, 
6370, 8.54759e-07, 
6371, 1.33618e-05, 
6372, 3.84759e-07, 
6373, 1.34772e-05, 
6374, 3.91213e-07, 
6375, 1.37753e-05, 
6376, 3.86964e-07, 
6377, 1.42942e-05, 
6378, 5.97915e-07, 
6379, 1.23796e-05, 
6380, 7.73048e-07, 
6381, 1.13328e-05, 
6382, 9.03631e-07, 
6383, 8.69214e-06, 
6384, 7.05542e-07, 
6385, 8.83798e-06, 
6386, 4.85926e-07, 
6387, 9.61443e-06, 
6388, 3.94951e-07, 
6389, 0.000107892, 
6390, 7.85594e-07, 
6391, 0.000106798, 
6392, 7.99565e-07, 
6393, 0.000106711, 
6394, 9.95883e-07, 
6395, 0.000104005, 
6396, 1.08234e-06, 
6397, 0.000103443, 
6398, 8.71367e-07, 
6399, 0.000103515, 
6400, 9.06786e-07, 
6401, 0.000103316, 
6402, 1.02228e-06, 
6403, 0.000101489, 
6404, 2.41604e-06, 
6405, 0.000101302, 
6406, 6.53395e-06, 
6407, 9.85558e-05, 
6408, 2.04841e-06, 
6409, 9.47573e-05, 
6410, 1.26354e-06, 
6411, 9.35322e-05, 
6412, 1.31281e-06, 
6413, 9.19259e-05, 
6414, 2.54503e-06, 
6415, 9.12874e-05, 
6416, 2.387e-06, 
6417, 0.000110148, 
6418, 1.03718e-06, 
6419, 0.000108366, 
6420, 1.00009e-06, 
6421, 0.000106623, 
6422, 1.05769e-06, 
6423, 9.18496e-05, 
6424, 9.25124e-07, 
6425, 9.03948e-05, 
6426, 1.10633e-06, 
6427, 9.0831e-05, 
6428, 1.19727e-06, 
6429, 9.06728e-05, 
6430, 1.32423e-06, 
6431, 9.09693e-05, 
6432, 3.53528e-06, 
6433, 9.59028e-05, 
6434, 2.75238e-06, 
6435, 8.9926e-05, 
6436, 1.90591e-06, 
6437, 8.97972e-05, 
6438, 1.85628e-06, 
6439, 0.000108264, 
6440, 1.89736e-06, 
6441, 8.96988e-05, 
6442, 2.28425e-06, 
6443, 8.57138e-05, 
6444, 2.32682e-06, 
6445, 8.49927e-05, 
6446, 2.75095e-06, 
6447, 8.31045e-05, 
6448, 2.60856e-06, 
6449, 8.2253e-05, 
6450, 2.28671e-06, 
6451, 8.17615e-05, 
6452, 3.27211e-06, 
6453, 8.02783e-05, 
6454, 5.56937e-05, 
6455, 0.000160346, 
6456, 5.56321e-05, 
6457, 7.6715e-05, 
6458, 2.8954e-06, 
6459, 3.95689e-05, 
6460, 3.64776e-05, 
6461, 5.77638e-05, 
6462, 7.13935e-06, 
6463, 9.42471e-06, 
6464, 3.52897e-06, 
6465, 2.37936e-05, 
6466, 4.68913e-05, 
6467, 5.59731e-06, 
6468, 0.000497612, 
6469, 2.5909e-05, 
6470, 0.000501691, 
6471, 1.47271e-05, 
6472, 0.000525999, 
6473, 4.66022e-05, 
6474, 0.000541537, 
6475, 0.000125259, 
6476, 0.00063772, 
6477, 0.000146187, 
6478, 0.000850755, 
6479, 4.39148e-05, 
6480, 0.00171885, 
6481, 7.70466e-05, 
6482, 0.00329469, 
6483, 0.000101136, 
6484, 0.00421808, 
6485, 8.61167e-05, 
6486, 0.000538809, 
6487, 0.00454704, 
6488, 0.000521224, 
6489, 0.0059222, 
6490, 0.000518095, 
6491, 0.00746034, 
6492, 0.000541724, 
6493, 0.00157142, 
6494, 0.00191101, 
6495, 5.69373e-05, 
6496, 0.0040007, 
6497, 0.00375291, 
6498, 0.000568504, 
6499, 1.73088e-05, 
6500, 0.000526546, 
6501, 0.00251662, 
6502, 0.000539067, 
6503, 0.00268693, 
6504, 0.000559536, 
6505, 0.000371975, 
6506, 0.000595714, 
6507, 6.73932e-05, 
6508, 0.000649837, 
6509, 7.57031e-05, 
6510, 0.000717741, 
6511, 8.65145e-05, 
6512, 0.000818549, 
6513, 6.2541e-05, 
6514, 0.000938953, 
6515, 5.31476e-05, 
6516, 0.00113963, 
6517, 4.10975e-05, 
6518, 0.00150549, 
6519, 2.63396e-05, 
6520, 0.00209473, 
6521, 3.67409e-05, 
6522, 0.00249607, 
6523, 6.94184e-05, 
6524, 0.00292882, 
6525, 5.19884e-05, 
6526, 0.00348512, 
6527, 6.92543e-05, 
6528, 0.00403405, 
6529, 2.42457e-05, 
6530, 0.00475502, 
6531, 3.20409e-05, 
6532, 0.00559876, 
6533, 5.84984e-05, 
6534, 0.00613257, 
6535, 0.000113899, 
6536, 0.0075961, 
6537, 0.000133927, 
6538, 0.0131625, 
6539, 0.000188676, 
6540, 0.0165121, 
6541, 0.000797571, 
6542, 0.000187354, 
6543, 0.00566876, 
6544, 9.79839e-05, 
6545, 0.00570135, 
6546, 7.27157e-05, 
6547, 0.00928565, 
6548, 7.52731e-05, 
6549, 0.000485132, 
6550, 6.27819e-05, 
6551, 6.09993e-05, 
6552, 5.37869e-05, 
6553, 5.128e-05, 
6554, 5.89485e-05, 
6555, 0.0037816, 
6556, 5.86748e-05, 
6557, 4.99945e-05, 
6558, 0.014763, 
6559, 5.021e-05, 
6560, 0.0152553, 
6561, 7.90239e-05, 
6562, 0.0048592, 
6563, 8.14164e-05, 
6564, 6.70055e-05, 
6565, 8.01348e-05, 
6566, 5.72504e-05, 
6567, 0.00726196, 
6568, 0.000709499, 
6569, 6.0477e-05, 
6570, 0.00120615, 
6571, 5.22782e-05, 
6572, 0.000176625, 
6573, 4.68401e-05, 
6574, 8.63243e-05, 
6575, 5.72179e-05, 
6576, 0.000113662, 
6577, 5.61676e-05, 
6578, 8.10294e-05, 
6579, 3.63606e-05, 
6580, 7.91899e-05, 
6581, 4.61206e-05, 
6582, 8.13663e-05, 
6583, 4.02316e-05, 
6584, 7.21089e-05, 
6585, 3.70558e-05, 
6586, 0.000202332, 
6587, 0.000131969, 
6588, 0.000121321, 
6589, 5.89116e-05, 
6590, 0.000129406, 
6591, 4.56687e-05, 
6592, 0.000175651, 
6593, 5.67628e-05, 
6594, 9.50211e-05, 
6595, 5.58429e-05, 
6596, 9.34334e-05, 
6597, 8.58612e-05, 
6598, 8.68701e-05, 
6599, 8.19971e-05, 
6600, 8.40644e-05, 
6601, 7.19244e-05, 
6602, 0.000114192, 
6603, 0.000105874, 
6604, 9.9407e-05, 
6605, 7.52486e-05, 
6606, 8.82064e-05, 
6607, 8.28483e-05, 
6608, 0.000127045, 
6609, 0.000125341, 
6610, 0.000118488, 
6611, 8.2326e-05, 
6612, 9.76298e-05, 
6613, 0.000129531, 
6614, 0.000111715, 
6615, 8.85204e-05, 
6616, 8.38744e-05, 
6617, 5.48031e-05, 
6618, 8.17091e-05, 
6619, 4.42144e-05, 
6620, 8.06229e-05, 
6621, 4.18526e-05, 
6622, 5.89409e-05, 
6623, 6.36233e-05, 
6624, 6.28867e-05, 
6625, 5.75267e-05, 
6626, 6.22779e-05, 
6627, 5.53161e-05, 
6628, 5.4102e-05, 
6629, 5.49752e-05, 
6630, 5.02849e-05, 
6631, 5.31032e-05, 
6632, 4.82738e-05, 
6633, 5.39695e-05, 
6634, 6.83564e-05, 
6635, 4.69506e-05, 
6636, 5.13977e-05, 
6637, 8.52959e-05, 
6638, 7.4791e-05, 
6639, 7.239e-05, 
6640, 7.61757e-05, 
6641, 0.000167403, 
6642, 9.303e-05, 
6643, 3.72197e-05, 
6644, 5.45352e-05, 
6645, 0.000106339, 
6646, 4.14167e-05, 
6647, 0.000166079, 
6648, 5.92875e-05, 
6649, 0.000113726, 
6650, 6.32564e-05, 
6651, 9.63928e-05, 
6652, 4.82031e-05, 
6653, 9.09128e-05, 
6654, 4.10753e-05, 
6655, 4.09672e-05, 
6656, 8.14147e-05, 
6657, 6.02775e-05, 
6658, 4.53474e-05, 
6659, 4.10831e-05, 
6660, 3.31472e-05, 
6661, 1.51256e-05, 
6662, 3.225e-05, 
6663, 7.05186e-05, 
6664, 7.10911e-05, 
6665, 3.99467e-05, 
6666, 1.71802e-05, 
6667, 2.09991e-05, 
6668, 7.4129e-05, 
6669, 7.02521e-05, 
6670, 9.35635e-05, 
6671, 6.25903e-05, 
6672, 0.000112778, 
6673, 6.89745e-05, 
6674, 3.14858e-05, 
6675, 4.92301e-05, 
6676, 0.000151723, 
6677, 0.000247913, 
6678, 8.06599e-05, 
6679, 3.32341e-05, 
6680, 2.41642e-05, 
6681, 3.31693e-05, 
6682, 1.95736e-05, 
6683, 3.03819e-05, 
6684, 2.11635e-05, 
6685, 1.56826e-05, 
6686, 1.88782e-05, 
6687, 1.36566e-05, 
6688, 3.97582e-05, 
6689, 1.33136e-05, 
6690, 4.45912e-05, 
6691, 1.2426e-05, 
6692, 2.37885e-05, 
6693, 9.21159e-06, 
6694, 2.59684e-05, 
6695, 3.35937e-05, 
6696, 5.07277e-05, 
6697, 1.21486e-05, 
6698, 9.49663e-06, 
6699, 3.71716e-05, 
6700, 3.33661e-05, 
6701, 3.6564e-05, 
6702, 8.19814e-05, 
6703, 7.33227e-06, 
6704, 2.09234e-05, 
6705, 1.0734e-05, 
6706, 3.63998e-05, 
6707, 3.7098e-05, 
6708, 3.14329e-05, 
6709, 3.70314e-05, 
6710, 6.61384e-06, 
6711, 1.12212e-05, 
6712, 4.64497e-06, 
6713, 1.86786e-05, 
6714, 4.51771e-06, 
6715, 4.07511e-05, 
6716, 5.85346e-05, 
6717, 3.69993e-05, 
6718, 3.33117e-06, 
6719, 7.67015e-06, 
6720, 3.06747e-06, 
6721, 2.82437e-05, 
6722, 3.77956e-06, 
6723, 1.82383e-05, 
6724, 4.02121e-06, 
6725, 6.41192e-06, 
6726, 4.85057e-06, 
6727, 7.19928e-06, 
6728, 7.13656e-06, 
6729, 7.20941e-06, 
6730, 4.12949e-05, 
6731, 1.66317e-05, 
6732, 1.9403e-06, 
6733, 6.24761e-06, 
6734, 1.43876e-06, 
6735, 5.71859e-06, 
6736, 1.37619e-06, 
6737, 7.0066e-06, 
6738, 2.4582e-06, 
6739, 2.71246e-05, 
6740, 1.89222e-05, 
6741, 1.48405e-05, 
6742, 5.7271e-06, 
6743, 6.87105e-06, 
6744, 4.53682e-05, 
6745, 4.55333e-05, 
6746, 1.31486e-05, 
6747, 2.93029e-05, 
6748, 1.30188e-05, 
6749, 5.91564e-06, 
6750, 1.25727e-05, 
6751, 5.29807e-06, 
6752, 5.21949e-06, 
6753, 1.21341e-05, 
6754, 1.22789e-05, 
6755, 4.6894e-06, 
6756, 1.22565e-05, 
6757, 4.89074e-05, 
6758, 5.72434e-05, 
6759, 7.01234e-05, 
6760, 6.38097e-05, 
6761, 5.55506e-05, 
6762, 3.97125e-06, 
6763, 4.36755e-05, 
6764, 7.6745e-06, 
6765, 3.32871e-05, 
6766, 1.95952e-05, 
6767, 7.12998e-06, 
6768, 8.88896e-06, 
6769, 4.7084e-06, 
6770, 6.04515e-06, 
6771, 4.0348e-06, 
6772, 7.71805e-06, 
6773, 5.23448e-06, 
6774, 5.37989e-06, 
6775, 5.7542e-06, 
6776, 6.92869e-06, 
6777, 8.09595e-06, 
6778, 5.90174e-06, 
6779, 3.02527e-05, 
6780, 3.28767e-05, 
6781, 5.33662e-06, 
6782, 3.58119e-05, 
6783, 7.96484e-06, 
6784, 1.08615e-05, 
6785, 6.59573e-06, 
6786, 7.72503e-06, 
6787, 3.88909e-05, 
6788, 3.8089e-05, 
6789, 4.0362e-05, 
6790, 8.54601e-06, 
6791, 5.88475e-06, 
6792, 4.95058e-06, 
6793, 3.43201e-05, 
6794, 4.48601e-06, 
6795, 3.94521e-06, 
6796, 3.62969e-06, 
6797, 6.80005e-06, 
6798, 3.14221e-06, 
6799, 2.36597e-06, 
6800, 2.40024e-05, 
6801, 2.72291e-05, 
6802, 2.14162e-05, 
6803, 7.67863e-06, 
6804, 2.32401e-05, 
6805, 2.84749e-05, 
6806, 2.3838e-05, 
6807, 4.79737e-06, 
6808, 4.0098e-06, 
6809, 3.53292e-06, 
6810, 2.40055e-05, 
6811, 2.15353e-05, 
6812, 2.28678e-05, 
6813, 2.28637e-05, 
6814, 1.29362e-05, 
6815, 3.35816e-06, 
6816, 3.0894e-05, 
6817, 7.81247e-05, 
6818, 3.04074e-05, 
6819, 4.83978e-06, 
6820, 3.05933e-05, 
6821, 2.28686e-06, 
6822, 2.536e-06, 
6823, 2.88908e-05, 
6824, 3.31264e-05, 
6825, 2.84198e-05, 
6826, 3.49418e-05, 
6827, 1.83465e-06, 
6828, 2.54139e-05, 
6829, 2.36382e-06, 
6830, 4.39656e-06, 
6831, 2.70547e-05, 
6832, 3.0113e-05, 
6833, 2.23844e-05, 
6834, 3.85691e-06, 
6835, 2.20821e-06, 
6836, 6.43872e-06, 
6837, 4.9622e-06, 
6838, 5.82632e-06, 
6839, 3.01363e-06, 
6840, 4.73307e-06, 
6841, 1.99155e-06, 
6842, 4.05657e-06, 
6843, 1.22202e-06, 
6844, 3.32596e-06, 
6845, 1.0748e-06, 
6846, 5.444e-06, 
6847, 5.84601e-06, 
6848, 4.73401e-06, 
6849, 4.64608e-06, 
6850, 4.88934e-06, 
6851, 4.12064e-06, 
6852, 5.07988e-06, 
6853, 3.4713e-06, 
6854, 9.14573e-06, 
6855, 3.27943e-06, 
6856, 6.58319e-06, 
6857, 3.47328e-06, 
6858, 4.76421e-06, 
6859, 3.56817e-06, 
6860, 4.63704e-06, 
6861, 3.06133e-06, 
6862, 4.75152e-06, 
6863, 4.36558e-06, 
6864, 4.59261e-06, 
6865, 4.977e-06, 
6866, 4.22057e-06, 
6867, 4.60339e-06, 
6868, 4.86102e-06, 
6869, 5.31254e-06, 
6870, 6.41393e-06, 
6871, 5.24621e-06, 
6872, 6.98883e-06, 
6873, 6.09034e-06, 
6874, 4.45753e-05, 
6875, 1.95939e-05, 
6876, 5.57413e-06, 
6877, 6.5612e-06, 
6878, 3.90896e-06, 
6879, 6.52095e-06, 
6880, 2.65733e-05, 
6881, 6.16386e-06, 
6882, 4.14219e-06, 
6883, 5.09099e-06, 
6884, 2.60547e-05, 
6885, 1.32331e-05, 
6886, 5.07667e-06, 
6887, 4.62306e-06, 
6888, 1.3237e-05, 
6889, 3.98438e-06, 
6890, 5.85644e-06, 
6891, 4.51231e-06, 
6892, 4.41461e-06, 
6893, 1.73425e-05, 
6894, 4.43259e-06, 
6895, 1.5262e-05, 
6896, 4.08718e-06, 
6897, 3.45468e-06, 
6898, 3.7869e-06, 
6899, 3.33872e-06, 
6900, 3.3498e-06, 
6901, 2.87636e-06, 
6902, 4.807e-06, 
6903, 1.02594e-05, 
6904, 4.93505e-06, 
6905, 6.27313e-06, 
6906, 4.6005e-06, 
6907, 1.89579e-05, 
6908, 3.86655e-06, 
6909, 3.10865e-06, 
6910, 3.57891e-06, 
6911, 1.92917e-06, 
6912, 1.9259e-05, 
6913, 2.84761e-06, 
6914, 2.16811e-05, 
6915, 9.83368e-06, 
6916, 2.99886e-05, 
6917, 2.68923e-06, 
6918, 4.03532e-06, 
6919, 2.16727e-06, 
6920, 5.74206e-06, 
6921, 2.12872e-06, 
6922, 3.70462e-06, 
6923, 1.92024e-06, 
6924, 3.40277e-06, 
6925, 1.76956e-06, 
6926, 3.73984e-06, 
6927, 3.05111e-06, 
6928, 2.51578e-06, 
6929, 2.73919e-06, 
6930, 2.26115e-06, 
6931, 3.18309e-06, 
6932, 5.41894e-05, 
6933, 3.10507e-05, 
6934, 1.00889e-05, 
6935, 7.40024e-06, 
6936, 2.27718e-06, 
6937, 5.50433e-06, 
6938, 3.60525e-06, 
6939, 8.00413e-06, 
6940, 7.78672e-06, 
6941, 8.26688e-06, 
6942, 2.51334e-05, 
